2.342275619506835938e+00,3.538482666015625000e+01,-3.353043079376220703e+00,1.755391120910644531e+00,3.220730304718017578e+00,7.086745500564575195e-01,3.981877136230468750e+01,2.173447370529174805e+00,-2.279951095581054688e+01,-2.333593130111694336e+00,2.293007612228393555e+00,6.611968040466308594e+00,-4.025675964355468750e+01,3.922254943847656250e+01,-7.088300704956054688e+00,3.510888218879699707e-01,-2.728484344482421875e+01,3.641396331787109375e+01,-3.215143203735351562e+00,4.097878932952880859e+00,-3.398970067501068115e-01,4.233355522155761719e+00,-2.600582838058471680e+00,3.944441795349121094e+00,-4.886974811553955078e+00,-6.578211784362792969e+00,-1.078115749359130859e+01,-2.304165124893188477e+00,3.814487075805664062e+01,-8.132696747779846191e-01,-7.560217380523681641e+00,-2.783915758132934570e+00,5.657145023345947266e+00,-1.266131281852722168e+00,-1.588655829429626465e+00,4.665606975555419922e+00,-4.747193813323974609e+00,-7.370388507843017578e+00,2.123279094696044922e+00,4.077218246459960938e+01,-3.155592441558837891e+00,3.206859588623046875e+01,9.163491249084472656e+00,2.311079025268554688e+00,8.132355690002441406e+00,-4.593983173370361328e+00,8.452761769294738770e-01,-2.645476913452148438e+01,-4.016713714599609375e+01,-4.090570449829101562e+01,-3.881027221679687500e+01,1.131870174407958984e+01,7.167840003967285156e+00,-3.033727645874023438e+01,2.600017786026000977e+00,-1.093211174011230469e-01,6.683295726776123047e+00,7.775249004364013672e+00,2.425686120986938477e+00,3.533156967163085938e+01,-9.776881337165832520e-01,-3.744680404663085938e+01,-2.155264854431152344e+00,2.637792110443115234e+00
5.211052894592285156e+00,-6.303301334381103516e+00,4.567687988281250000e+00,-3.028191089630126953e+00,-2.655493617057800293e-01,-3.554307699203491211e+00,-1.325816345214843750e+01,-1.273171424865722656e+00,7.328582286834716797e+00,1.097595334053039551e+00,-5.059169292449951172e+00,1.262242126464843750e+01,1.637125015258789062e+01,-6.743837833404541016e+00,-1.268246841430664062e+01,2.587769985198974609e+00,-1.426217675209045410e+00,-8.628936767578125000e+00,-8.961641311645507812e+00,-4.030509948730468750e+00,2.980160713195800781e+00,6.715344429016113281e+00,-5.018027305603027344e+00,1.344438838958740234e+01,-9.836709022521972656e+00,-1.537535095214843750e+01,5.151270866394042969e+00,-9.816522598266601562e+00,-1.239925003051757812e+01,2.978850603103637695e-01,-1.399268245697021484e+01,2.524497509002685547e+00,9.445871353149414062e+00,5.226898193359375000e-01,6.299018383026123047e+00,1.150451469421386719e+01,-5.985264778137207031e+00,-1.239215564727783203e+01,-2.436152935028076172e+00,-1.559531688690185547e+01,-6.919691085815429688e+00,-1.665811157226562500e+01,-6.004354000091552734e+00,-3.061294078826904297e+00,-5.677965164184570312e+00,9.564092159271240234e-01,-1.596612215042114258e+00,5.440689086914062500e+00,1.425451374053955078e+01,4.053234577178955078e+00,5.808545112609863281e+00,-6.931673049926757812e+00,9.618592262268066406e+00,-4.404251098632812500e+00,-6.547234058380126953e+00,5.042504310607910156e+00,1.079380607604980469e+01,-3.982140302658081055e+00,5.080568313598632812e+00,-1.664668655395507812e+01,-4.500497817993164062e+00,9.007346153259277344e+00,5.188796043395996094e+00,-5.095343589782714844e+00
3.227204799652099609e+00,1.217150974273681641e+01,-8.773674964904785156e-01,-2.005907058715820312e+00,-6.272487044334411621e-01,-3.563148021697998047e+00,8.529795646667480469e+00,3.238893449306488037e-01,-2.690554618835449219e+00,3.847585916519165039e-01,-2.361916065216064453e+00,9.070056915283203125e+00,-7.107814311981201172e+00,1.275496292114257812e+01,-1.043754005432128906e+01,-6.498635411262512207e-01,-1.076759147644042969e+01,1.234385776519775391e+01,-6.563913822174072266e+00,-7.139731049537658691e-01,1.970809698104858398e+00,4.113348484039306641e+00,4.320044517517089844e-01,8.610323905944824219e+00,-7.340687751770019531e+00,-1.126334381103515625e+01,2.533353567123413086e-01,-5.947529792785644531e+00,1.155821132659912109e+01,1.560652256011962891e+00,-1.004292678833007812e+01,7.716379165649414062e-01,7.234848976135253906e+00,1.230907738208770752e-01,3.911724090576171875e+00,8.496062278747558594e+00,-2.199282407760620117e+00,-1.081488800048828125e+01,-3.861939907073974609e-01,7.350498199462890625e+00,-3.870472669601440430e+00,3.864775896072387695e+00,-1.761373758316040039e+00,-1.980276107788085938e+00,-8.909620642662048340e-01,-2.356958866119384766e+00,-8.235170841217041016e-01,-7.573180198669433594e+00,-7.795172691345214844e+00,-1.376628780364990234e+01,-1.471582031250000000e+01,-2.544084310531616211e+00,8.246318817138671875e+00,-1.360796165466308594e+01,1.758290678262710571e-01,2.003019571304321289e+00,7.251572608947753906e+00,-1.847651243209838867e+00,3.294305086135864258e+00,3.990260601043701172e+00,-2.668826341629028320e+00,-1.123752021789550781e+01,3.511634111404418945e+00,6.485103964805603027e-01
2.556226253509521484e+00,4.518913269042968750e+00,3.583149671554565430e+00,-6.664011478424072266e+00,-4.565701961517333984e+00,-1.558832883834838867e+00,2.152157425880432129e-01,-3.118170738220214844e+00,-2.312352895736694336e+00,3.038565635681152344e+00,-1.779928445816040039e+00,1.094192981719970703e+01,4.949617385864257812e+00,4.252915859222412109e+00,-1.170935344696044922e+01,-3.227390050888061523e+00,-6.243009567260742188e+00,2.858165740966796875e+00,-4.497508525848388672e+00,-4.902359485626220703e+00,5.640024662017822266e+00,5.716290950775146484e+00,-4.285972595214843750e+00,8.895723342895507812e+00,-8.566822052001953125e+00,-1.339683723449707031e+01,-1.907639354467391968e-01,-6.323693275451660156e+00,1.024538636207580566e+00,3.923571348190307617e+00,-1.121447753906250000e+01,3.497155189514160156e+00,8.752035140991210938e+00,2.035161495208740234e+00,3.219931364059448242e+00,1.065813541412353516e+01,-5.913245201110839844e+00,-1.114085865020751953e+01,-3.569910049438476562e+00,-3.738532543182373047e+00,-4.847831726074218750e+00,-6.264638900756835938e+00,-1.044543147087097168e+00,-3.986657857894897461e+00,-6.523597240447998047e-01,-3.965090036392211914e+00,-4.043482303619384766e+00,9.399384260177612305e-03,3.074668884277343750e+00,-6.202477455139160156e+00,-6.140676975250244141e+00,-8.622905015945434570e-01,8.916323661804199219e+00,-9.390740394592285156e+00,-1.351437568664550781e+00,2.879383563995361328e+00,8.358733177185058594e+00,-3.034796118736267090e-01,3.473491191864013672e+00,-6.324986457824707031e+00,-1.269251585006713867e+00,-1.553277492523193359e+00,2.886334419250488281e+00,-1.934786558151245117e+00
2.201140880584716797e+00,6.029035091400146484e+00,2.383108139038085938e+00,-4.441997528076171875e+00,-2.794278383255004883e+00,-1.576211094856262207e+00,3.356060504913330078e+00,-1.806868314743041992e+00,-3.406315326690673828e+00,1.654147863388061523e+00,-1.244967937469482422e+00,1.128217315673828125e+01,8.170847296714782715e-01,7.228761672973632812e+00,-1.191571140289306641e+01,-1.467325448989868164e+00,-8.360842704772949219e+00,5.654522895812988281e+00,-5.457627296447753906e+00,-2.525590896606445312e+00,3.843427658081054688e+00,5.676050186157226562e+00,-3.286704540252685547e+00,9.739098548889160156e+00,-8.393341064453125000e+00,-1.353755664825439453e+01,-6.576974391937255859e-01,-6.955348491668701172e+00,3.998098134994506836e+00,2.770439147949218750e+00,-1.183656883239746094e+01,2.027024507522583008e+00,8.964678764343261719e+00,1.172081947326660156e+00,2.426932573318481445e+00,1.010180950164794922e+01,-5.537499427795410156e+00,-1.134566593170166016e+01,-2.526695489883422852e+00,6.209241747856140137e-01,-5.273611068725585938e+00,-2.373369455337524414e+00,-4.588355720043182373e-01,-2.064221382141113281e+00,-4.575365781784057617e-01,-3.246546745300292969e+00,-2.575704574584960938e+00,-3.546918630599975586e+00,-8.427358865737915039e-01,-9.579449653625488281e+00,-9.136076927185058594e+00,-6.334242224693298340e-02,8.565161705017089844e+00,-1.140171623229980469e+01,-1.409437537193298340e+00,2.793534755706787109e+00,8.917739868164062500e+00,3.647952675819396973e-01,2.940508842468261719e+00,-1.773170948028564453e+00,-1.950132369995117188e+00,-4.811802864074707031e+00,2.198775053024291992e+00,-1.970679640769958496e+00
3.299913883209228516e+00,8.333280563354492188e+00,4.104258537292480469e+00,-6.677973270416259766e+00,-3.071743011474609375e+00,-3.179577827453613281e+00,1.823790073394775391e+00,-3.911022663116455078e+00,-2.623001813888549805e+00,3.507457971572875977e+00,-4.118596553802490234e+00,8.756884574890136719e+00,-6.981526017189025879e-01,6.867064476013183594e+00,-9.550375938415527344e+00,-4.253752231597900391e+00,-7.066799163818359375e+00,5.393134593963623047e+00,-4.898561000823974609e+00,-6.752703666687011719e+00,5.645696640014648438e+00,3.896603584289550781e+00,-5.564277648925781250e+00,8.364695549011230469e+00,-7.315452098846435547e+00,-1.115113353729248047e+01,3.782479763031005859e-01,-5.928708553314208984e+00,3.834121227264404297e+00,4.029608249664306641e+00,-9.496028900146484375e+00,5.021453380584716797e+00,7.178396224975585938e+00,3.676476955413818359e+00,6.031623840332031250e+00,8.498575210571289062e+00,-4.326539993286132812e+00,-9.858225822448730469e+00,-4.417418956756591797e+00,-1.831138134002685547e-02,-3.014643669128417969e+00,-3.904545307159423828e+00,-1.015285730361938477e+00,-5.920854568481445312e+00,2.037324190139770508e+00,-4.898181438446044922e+00,-4.435377120971679688e+00,-1.745807647705078125e+00,-6.713046431541442871e-01,-8.664669990539550781e+00,-8.661766052246093750e+00,-2.562319278717041016e+00,7.143805503845214844e+00,-1.218438339233398438e+01,-1.782498717308044434e+00,2.045477151870727539e+00,6.892357826232910156e+00,-1.179957389831542969e+00,3.455787897109985352e+00,-4.818421840667724609e+00,-1.332343339920043945e+00,-4.561947822570800781e+00,4.057316780090332031e+00,-2.687245905399322510e-01
1.667273283004760742e+00,8.070372939109802246e-01,3.413311004638671875e+00,-3.571635723114013672e+00,-3.412525892257690430e+00,2.212559878826141357e-01,-2.151428937911987305e+00,-2.754191398620605469e+00,-1.022171854972839355e+00,1.955392837524414062e+00,-1.620437741279602051e+00,8.294441223144531250e+00,3.575847864151000977e+00,1.152946829795837402e+00,-7.399755001068115234e+00,-2.566425561904907227e+00,-3.591385841369628906e+00,3.294363021850585938e-01,-2.998066425323486328e+00,-3.755816936492919922e+00,3.246509790420532227e+00,3.162405014038085938e+00,-3.871159791946411133e+00,7.132121562957763672e+00,-6.177319049835205078e+00,-9.738052368164062500e+00,-1.928091049194335938e-03,-4.365118026733398438e+00,-8.098737001419067383e-01,3.927587032318115234e+00,-8.868174552917480469e+00,2.556641578674316406e+00,6.131384849548339844e+00,1.040815353393554688e+00,3.020902872085571289e+00,6.746832370758056641e+00,-4.163354873657226562e+00,-7.578683376312255859e+00,-2.875733852386474609e+00,-2.330293655395507812e+00,-3.842118263244628906e+00,-4.449306488037109375e+00,-1.308507800102233887e+00,-3.154769659042358398e+00,7.745128870010375977e-02,-2.455324649810791016e+00,-2.388857126235961914e+00,-1.105700969696044922e+00,2.715323686599731445e+00,-4.345081329345703125e+00,-3.244944572448730469e+00,2.627135813236236572e-01,6.057487964630126953e+00,-6.633111476898193359e+00,-1.625393390655517578e+00,2.114520311355590820e+00,6.223872184753417969e+00,1.225245952606201172e+00,1.566590785980224609e+00,-4.917374610900878906e+00,-2.788238823413848877e-01,-1.004260063171386719e+00,1.840827703475952148e+00,-1.511615753173828125e+00
3.956928014755249023e+00,3.378302574157714844e+00,3.580947160720825195e+00,-5.031507968902587891e+00,-2.300007104873657227e+00,-3.252259969711303711e+00,-2.114418983459472656e+00,-2.195177078247070312e+00,3.544175624847412109e-02,2.167163133621215820e+00,-3.339939117431640625e+00,1.167263793945312500e+01,5.437994003295898438e+00,3.217242240905761719e+00,-1.244577503204345703e+01,-9.904980063438415527e-01,-6.060869216918945312e+00,1.426240444183349609e+00,-7.183041572570800781e+00,-4.253807544708251953e+00,4.570901870727539062e+00,6.048131942749023438e+00,-4.212662696838378906e+00,1.144251251220703125e+01,-9.226990699768066406e+00,-1.437292480468750000e+01,1.740594148635864258e+00,-8.011616706848144531e+00,-9.422698616981506348e-01,2.513721704483032227e+00,-1.251716995239257812e+01,3.146669149398803711e+00,9.416262626647949219e+00,1.789742469787597656e+00,4.937300205230712891e+00,1.085186862945556641e+01,-5.397139072418212891e+00,-1.242324733734130859e+01,-3.032943725585937500e+00,-4.920811653137207031e+00,-5.528807640075683594e+00,-7.695330619812011719e+00,-2.856524705886840820e+00,-3.808359146118164062e+00,-1.775398731231689453e+00,-2.498092651367187500e+00,-2.879149436950683594e+00,3.184658586978912354e-01,3.951045513153076172e+00,-5.535969734191894531e+00,-4.937952995300292969e+00,-3.662414789199829102e+00,9.410671234130859375e+00,-1.006496715545654297e+01,-3.391649246215820312e+00,3.448076248168945312e+00,9.398165702819824219e+00,-1.965543150901794434e+00,4.259601116180419922e+00,-7.231586933135986328e+00,-3.238120555877685547e+00,-1.946013271808624268e-01,4.153879165649414062e+00,-2.546112537384033203e+00
2.827773809432983398e+00,2.926513552665710449e-01,5.216162681579589844e+00,-5.865133762359619141e+00,-2.995434045791625977e+00,-1.954965353012084961e+00,-4.891616344451904297e+00,-3.426518917083740234e+00,-3.283197581768035889e-01,2.980163812637329102e+00,-3.077461719512939453e+00,1.196417808532714844e+01,8.401427268981933594e+00,-2.579142153263092041e-02,-1.197415637969970703e+01,-1.319028377532958984e+00,-4.599579334259033203e+00,-1.843334913253784180e+00,-6.774759769439697266e+00,-5.829761981964111328e+00,5.754858970642089844e+00,6.675183773040771484e+00,-6.538195610046386719e+00,1.188583278656005859e+01,-9.811670303344726562e+00,-1.448885154724121094e+01,7.572512030601501465e-01,-8.322597503662109375e+00,-4.995581150054931641e+00,2.690326452255249023e+00,-1.262842845916748047e+01,4.184974193572998047e+00,9.811461448669433594e+00,2.866475105285644531e+00,4.491182804107666016e+00,1.107038784027099609e+01,-7.642873764038085938e+00,-1.229926967620849609e+01,-3.890630483627319336e+00,-8.203931808471679688e+00,-6.060743331909179688e+00,-1.142176246643066406e+01,-1.814007997512817383e+00,-4.485684394836425781e+00,-3.534559011459350586e-01,-3.026641368865966797e+00,-3.791082382202148438e+00,2.520938873291015625e+00,7.758478641510009766e+00,-2.784277439117431641e+00,-1.061926126480102539e+00,-2.464532375335693359e+00,9.118355751037597656e+00,-8.764859199523925781e+00,-3.866053104400634766e+00,4.494174480438232422e+00,9.645853996276855469e+00,-6.196499466896057129e-01,4.190516948699951172e+00,-1.114550304412841797e+01,-2.996963262557983398e+00,2.629585266113281250e+00,3.392679214477539062e+00,-3.791491985321044922e+00
3.766066074371337891e+00,1.789597988128662109e+00,4.050961971282958984e+00,-5.693588733673095703e+00,-2.995784044265747070e+00,-2.760101556777954102e+00,-3.672903537750244141e+00,-2.762094020843505859e+00,6.473840475082397461e-01,2.449545383453369141e+00,-3.313556432723999023e+00,1.177655315399169922e+01,7.535736083984375000e+00,1.322103977203369141e+00,-1.251161193847656250e+01,-1.449455738067626953e+00,-4.950688838958740234e+00,-2.965852618217468262e-03,-6.379792213439941406e+00,-4.749472618103027344e+00,4.869251728057861328e+00,6.143641948699951172e+00,-4.503838539123535156e+00,1.086409854888916016e+01,-9.159726142883300781e+00,-1.470555210113525391e+01,1.900467991828918457e+00,-7.951750755310058594e+00,-2.531888008117675781e+00,2.959191322326660156e+00,-1.263064765930175781e+01,3.510159015655517578e+00,9.530691146850585938e+00,1.845440030097961426e+00,4.591285228729248047e+00,1.104770278930664062e+01,-5.632393360137939453e+00,-1.203698730468750000e+01,-3.555587530136108398e+00,-7.049290657043457031e+00,-5.509027957916259766e+00,-9.172163963317871094e+00,-2.818396806716918945e+00,-3.924162149429321289e+00,-2.110822677612304688e+00,-2.573112964630126953e+00,-3.530302286148071289e+00,1.409064054489135742e+00,5.991508007049560547e+00,-3.587881565093994141e+00,-3.065816640853881836e+00,-3.265403270721435547e+00,9.179165840148925781e+00,-8.496529579162597656e+00,-3.298090934753417969e+00,3.446504592895507812e+00,9.109425544738769531e+00,-1.858085393905639648e+00,4.285044670104980469e+00,-9.063791275024414062e+00,-2.707975387573242188e+00,1.434171199798583984e+00,3.997800111770629883e+00,-2.914058923721313477e+00
3.940442800521850586e+00,1.391849398612976074e+00,3.306969165802001953e+00,-4.344935894012451172e+00,-1.424991369247436523e+00,-3.530911922454833984e+00,-4.235917091369628906e+00,-1.987403631210327148e+00,1.653324365615844727e+00,1.879403710365295410e+00,-3.365215778350830078e+00,1.362271118164062500e+01,8.386352539062500000e+00,1.022214412689208984e+00,-1.418249607086181641e+01,4.839929640293121338e-01,-5.848101615905761719e+00,-5.039817094802856445e-01,-9.493905067443847656e+00,-3.439055681228637695e+00,4.146155834197998047e+00,7.403603076934814453e+00,-3.869146347045898438e+00,1.375486278533935547e+01,-1.072233676910400391e+01,-1.626642417907714844e+01,1.999948740005493164e+00,-9.586918830871582031e+00,-3.717061281204223633e+00,1.390086174011230469e+00,-1.447736835479736328e+01,2.729951381683349609e+00,1.108912467956542969e+01,1.447290897369384766e+00,4.705415725708007812e+00,1.218869972229003906e+01,-6.136971473693847656e+00,-1.452705669403076172e+01,-2.513196468353271484e+00,-7.395921230316162109e+00,-6.984287738800048828e+00,-1.028078651428222656e+01,-3.741528749465942383e+00,-3.027385234832763672e+00,-2.879299163818359375e+00,-1.927950739860534668e+00,-2.596390008926391602e+00,1.500871062278747559e+00,6.834669113159179688e+00,-3.892538547515869141e+00,-2.502084732055664062e+00,-4.153821468353271484e+00,1.076492118835449219e+01,-9.518934249877929688e+00,-3.705490589141845703e+00,5.037234306335449219e+00,1.069115543365478516e+01,-2.001949787139892578e+00,5.228537082672119141e+00,-9.310903549194335938e+00,-4.702338218688964844e+00,1.863080739974975586e+00,4.208872795104980469e+00,-3.806268215179443359e+00
3.013700246810913086e+00,7.405883312225341797e+00,3.480746507644653320e+00,-5.563939094543457031e+00,-3.117085218429565430e+00,-2.435567140579223633e+00,2.074454307556152344e+00,-2.750698089599609375e+00,-3.596914768218994141e+00,2.734748363494873047e+00,-2.521796703338623047e+00,1.141522216796875000e+01,1.207172393798828125e+00,6.673337936401367188e+00,-1.229988574981689453e+01,-2.246490716934204102e+00,-8.143704414367675781e+00,5.162371635437011719e+00,-6.272209167480468750e+00,-4.545937061309814453e+00,5.393293380737304688e+00,5.924468517303466797e+00,-4.774942398071289062e+00,1.044440078735351562e+01,-8.768084526062011719e+00,-1.398567867279052734e+01,-5.980553627014160156e-01,-7.373105049133300781e+00,3.297538280487060547e+00,3.070320606231689453e+00,-1.182488822937011719e+01,3.644637823104858398e+00,9.617167472839355469e+00,2.636573553085327148e+00,3.974285602569580078e+00,1.078022289276123047e+01,-5.676248550415039062e+00,-1.205069446563720703e+01,-3.451307773590087891e+00,-8.040122985839843750e-01,-5.004908561706542969e+00,-4.485656738281250000e+00,-8.711593151092529297e-01,-3.667403697967529297e+00,4.262138605117797852e-01,-4.275624275207519531e+00,-3.818343877792358398e+00,-1.833143591880798340e+00,1.201027929782867432e-01,-9.340296745300292969e+00,-8.524083137512207031e+00,-1.255130887031555176e+00,9.306703567504882812e+00,-1.261446189880371094e+01,-1.947140455245971680e+00,3.163948774337768555e+00,9.161634445190429688e+00,-2.954972386360168457e-01,3.657596588134765625e+00,-3.996550559997558594e+00,-2.270099401473999023e+00,-3.825693130493164062e+00,3.156210899353027344e+00,-1.883713245391845703e+00
-1.485662758350372314e-01,1.184536552429199219e+01,-1.608172059059143066e-01,-1.816885709762573242e+00,-2.903125047683715820e+00,8.898683786392211914e-01,1.328859043121337891e+01,-9.597110748291015625e-02,-7.997544288635253906e+00,4.855137765407562256e-01,1.250070929527282715e+00,8.874445915222167969e+00,-1.013488006591796875e+01,1.473643875122070312e+01,-9.165464401245117188e+00,-1.881365299224853516e+00,-1.195564174652099609e+01,1.398320484161376953e+01,-2.650927782058715820e+00,8.539841771125793457e-01,1.419646978378295898e+00,3.813000202178955078e+00,-6.335310935974121094e-01,5.839523792266845703e+00,-6.618408203125000000e+00,-9.511102676391601562e+00,-3.970679044723510742e+00,-3.859545469284057617e+00,1.353160190582275391e+01,3.135317325592041016e+00,-8.704142570495605469e+00,-6.196687221527099609e-01,6.267493247985839844e+00,-7.348188161849975586e-01,-1.850406527519226074e-01,7.184548854827880859e+00,-3.971132755279541016e+00,-8.400302886962890625e+00,-5.754543542861938477e-01,1.194253444671630859e+01,-4.149173259735107422e+00,7.880325317382812500e+00,2.049520969390869141e+00,-1.196743398904800415e-01,1.110968232154846191e+00,-3.176766395568847656e+00,-1.048467993736267090e+00,-1.054068756103515625e+01,-1.114730644226074219e+01,-1.671446609497070312e+01,-1.662845420837402344e+01,4.438679218292236328e+00,6.587076187133789062e+00,-1.312558364868164062e+01,1.563365459442138672e+00,1.219410419464111328e+00,6.647572994232177734e+00,3.123247623443603516e+00,1.112864136695861816e+00,9.210808753967285156e+00,-3.401182889938354492e-01,-1.384185409545898438e+01,-5.617511272430419922e-01,2.218921482563018799e-01
-4.982771277427673340e-01,3.224932479858398438e+01,-9.248145222663879395e-01,-1.158065080642700195e+00,-8.729518651962280273e-01,1.001046657562255859e+00,3.727519607543945312e+01,9.836349487304687500e-01,-2.260832977294921875e+01,-6.869728565216064453e-01,2.623157978057861328e+00,8.422575950622558594e+00,-3.442361450195312500e+01,3.613476943969726562e+01,-8.350065231323242188e+00,-4.728481173515319824e-01,-2.595337867736816406e+01,3.289489746093750000e+01,-2.814898490905761719e+00,1.749351620674133301e+00,1.016215920448303223e+00,4.724561691284179688e+00,-3.813856840133666992e+00,4.268150806427001953e+00,-6.299704551696777344e+00,-7.726885795593261719e+00,-1.034908962249755859e+01,-3.053486585617065430e+00,3.422165679931640625e+01,2.605794668197631836e-01,-8.336347579956054688e+00,-1.550774812698364258e+00,5.892651557922363281e+00,2.931107878684997559e-01,-1.481424212455749512e+00,6.459289550781250000e+00,-7.135776519775390625e+00,-8.348602294921875000e+00,6.384617686271667480e-01,3.515538787841796875e+01,-3.622027873992919922e+00,2.636915016174316406e+01,9.525978088378906250e+00,1.478769659996032715e+00,7.866882801055908203e+00,-5.621451377868652344e+00,-3.520697653293609619e-01,-2.263543319702148438e+01,-3.332943725585937500e+01,-3.718179321289062500e+01,-3.662723159790039062e+01,1.082899856567382812e+01,4.922226905822753906e+00,-2.755619812011718750e+01,1.996693849563598633e+00,8.007176220417022705e-02,8.095335006713867188e+00,7.022646427154541016e+00,1.096754789352416992e+00,3.032154655456542969e+01,-1.056032896041870117e+00,-3.350061416625976562e+01,-2.359108686447143555e+00,9.269745349884033203e-01
4.394995212554931641e+00,1.897002935409545898e+00,3.791826725006103516e+00,-4.874361038208007812e+00,-2.208176851272583008e+00,-3.634452342987060547e+00,-4.019021987915039062e+00,-2.077307224273681641e+00,1.147536873817443848e+00,1.899031162261962891e+00,-3.659635305404663086e+00,1.196757030487060547e+01,7.566878795623779297e+00,1.722568035125732422e+00,-1.255710315704345703e+01,-3.246570229530334473e-01,-5.592025756835937500e+00,-3.895668685436248779e-01,-7.401643276214599609e+00,-4.314091682434082031e+00,4.577342033386230469e+00,6.294518947601318359e+00,-4.802306175231933594e+00,1.165888786315917969e+01,-9.165618896484375000e+00,-1.493435859680175781e+01,2.247834682464599609e+00,-8.385467529296875000e+00,-2.787776708602905273e+00,1.996909856796264648e+00,-1.293332576751708984e+01,2.907487154006958008e+00,9.487748146057128906e+00,1.531209468841552734e+00,5.179719448089599609e+00,1.115382766723632812e+01,-5.661354541778564453e+00,-1.229050159454345703e+01,-3.057920217514038086e+00,-7.394840717315673828e+00,-5.850749492645263672e+00,-1.003712368011474609e+01,-3.275412797927856445e+00,-3.425544738769531250e+00,-2.713205099105834961e+00,-1.863191723823547363e+00,-2.788961648941040039e+00,1.217499732971191406e+00,5.956523418426513672e+00,-3.883619546890258789e+00,-2.987160921096801758e+00,-4.224994659423828125e+00,9.233542442321777344e+00,-9.437264442443847656e+00,-3.989670991897583008e+00,3.643825292587280273e+00,1.003048038482666016e+01,-2.487584114074707031e+00,4.170978546142578125e+00,-9.534021377563476562e+00,-3.234519481658935547e+00,1.673300981521606445e+00,4.260255813598632812e+00,-3.189595222473144531e+00
